Epoch,Batch,Loss,Recon,VQ,Perceptual
1,751,19.519365310668945,0.05569155514240265,17.336259841918945,5.318538665771484
1,752,19.815719604492188,0.0726364403963089,17.185787200927734,6.393242835998535
1,753,21.244373321533203,0.0827539712190628,18.781164169311523,5.951138973236084
1,754,21.123573303222656,0.06288523226976395,18.724773406982422,5.839787006378174
1,755,21.52669906616211,0.07225747406482697,18.956581115722656,6.244649410247803
1,756,19.60223960876465,0.05735229700803757,17.12148094177246,6.058516025543213
1,757,19.865428924560547,0.0784035250544548,17.21965789794922,6.418416976928711
1,758,18.115798950195312,0.06011123210191727,15.722648620605469,5.832596778869629
1,759,18.153568267822266,0.0635799765586853,15.660517692565918,6.073678493499756
1,760,16.998666763305664,0.05526890605688095,14.491364479064941,6.130084037780762
1,761,16.917997360229492,0.06869564205408096,14.38270092010498,6.166501522064209
1,762,15.904510498046875,0.06134079396724701,13.803339004516602,5.099576950073242
1,763,15.827559471130371,0.06540538370609283,13.408130645751953,5.88505744934082
1,764,16.615468978881836,0.05691571533679962,14.133453369140625,6.062749862670898
1,765,16.21485137939453,0.06223433464765549,13.651914596557617,6.2517595291137695
1,766,16.743066787719727,0.05988707393407822,13.974527359008789,6.771629333496094
1,767,17.198081970214844,0.07027711719274521,14.867364883422852,5.651100158691406
1,768,18.05910873413086,0.05777417868375778,15.523316383361816,6.195046424865723
1,769,18.58951187133789,0.06804230064153671,15.933584213256836,6.469712257385254
1,770,19.760034561157227,0.06247944384813309,17.176193237304688,6.30340576171875
1,771,18.83437728881836,0.06720846146345139,16.062227249145508,6.762351036071777
1,772,20.506107330322266,0.06671436876058578,17.983848571777344,6.138857841491699
1,773,20.84331703186035,0.06447301805019379,18.31731414794922,6.153828144073486
1,774,21.5440673828125,0.06648319959640503,19.040231704711914,6.093382835388184
1,775,21.280677795410156,0.07328307628631592,18.829687118530273,5.944270133972168
1,776,20.351015090942383,0.0545855388045311,18.358449935913086,4.844946384429932
1,777,21.411815643310547,0.06257034838199615,19.128307342529297,5.552345275878906
1,778,22.784988403320312,0.08344688266515732,20.464738845825195,5.592009544372559
1,779,21.057249069213867,0.049915581941604614,18.749034881591797,5.645747184753418
1,780,23.16628074645996,0.08182375133037567,20.605937957763672,6.1962971687316895
1,781,23.387516021728516,0.0726407915353775,20.68059539794922,6.585699081420898
1,782,26.189987182617188,0.06822001188993454,23.856504440307617,5.663154602050781
1,783,28.77997589111328,0.08125844597816467,26.43213653564453,5.666452407836914
1,784,29.670927047729492,0.071171835064888,27.19430160522461,6.013632774353027
1,785,34.078880310058594,0.06884551793336868,31.649906158447266,5.900318145751953
1,786,33.98616409301758,0.06503219902515411,31.49703598022461,6.060236930847168
1,787,33.12293243408203,0.06011129170656204,30.638931274414062,6.059723854064941
1,788,35.551883697509766,0.060040079057216644,33.17119216918945,5.801628112792969
1,789,33.983585357666016,0.06367719173431396,31.337501525878906,6.456020355224609
1,790,34.13390350341797,0.06637578457593918,31.590654373168945,6.192183971405029
1,791,31.71839141845703,0.06244935840368271,29.192230224609375,6.159280776977539
1,792,31.23296356201172,0.0716889351606369,28.643102645874023,6.295429706573486
1,793,29.224018096923828,0.05786202475428581,26.691268920898438,6.187222003936768
1,794,28.803699493408203,0.07434617727994919,26.310775756835938,6.04644250869751
1,795,25.6947021484375,0.057874541729688644,23.367774963378906,5.672632694244385
1,796,25.89042854309082,0.06363694369792938,23.273452758789062,6.383347511291504
1,797,26.255775451660156,0.07531186938285828,23.775978088378906,6.0112152099609375
1,798,25.514324188232422,0.06177082657814026,23.02259635925293,6.074892997741699
1,799,26.93651580810547,0.06381265819072723,24.25408172607422,6.546555519104004
1,800,26.58013343811035,0.06275099515914917,23.96590805053711,6.37868595123291
1,801,27.332422256469727,0.06563547998666763,24.70931625366211,6.393675804138184
1,802,28.619003295898438,0.07312440872192383,25.9811954498291,6.411708831787109
1,803,28.30107879638672,0.0628291517496109,26.00045394897461,5.594486236572266
1,804,28.51771354675293,0.05432916432619095,26.402313232421875,5.152679443359375
1,805,28.30804443359375,0.06047955900430679,26.06252670288086,5.462592124938965
1,806,27.735305786132812,0.05905303359031677,25.307010650634766,5.923105239868164
1,807,27.55353355407715,0.06103817746043205,25.223957061767578,5.671345233917236
1,808,27.04993438720703,0.07119113206863403,24.66061782836914,5.795310974121094
1,809,27.648799896240234,0.059018831700086594,25.09964370727539,6.225344657897949
1,810,26.59087371826172,0.059505801647901535,24.221397399902344,5.774927139282227
1,811,26.80693244934082,0.063956119120121,24.183076858520508,6.399750232696533
1,812,27.112504959106445,0.07222229987382889,24.59256362915039,6.11929988861084
1,813,28.40282440185547,0.07174466550350189,26.161191940307617,5.424717903137207
1,814,25.64992332458496,0.054556842893362045,23.165523529052734,6.074609279632568
1,815,27.173269271850586,0.07174377143383026,24.257144927978516,7.1109538078308105
1,816,24.780656814575195,0.0665309950709343,22.333972930908203,5.950382232666016
1,817,24.441722869873047,0.05682327598333359,21.877452850341797,6.268616676330566
1,818,26.331117630004883,0.0847305878996849,23.701156616210938,6.363076210021973
1,819,25.16793441772461,0.05973077937960625,22.734758377075195,5.933615684509277
1,820,25.202116012573242,0.0726783275604248,22.521862030029297,6.518942832946777
1,821,23.907730102539062,0.0690770298242569,21.42142105102539,6.043078899383545
1,822,23.197032928466797,0.06995236128568649,20.58199691772461,6.362707614898682
1,823,23.213115692138672,0.04926883429288864,20.90321922302246,5.651570796966553
1,824,21.645231246948242,0.06675272434949875,19.451635360717773,5.317104816436768
1,825,21.00026512145996,0.07470390200614929,18.28903579711914,6.591315269470215
1,826,19.384016036987305,0.0506778284907341,16.99808692932129,5.838128566741943
1,827,19.6959228515625,0.06342243403196335,17.375896453857422,5.641506195068359
1,828,18.64776611328125,0.06473580002784729,16.09335708618164,6.224182605743408
1,829,18.040719985961914,0.06267768144607544,15.589847564697266,5.970487594604492
1,830,17.169677734375,0.060420237481594086,14.542314529418945,6.417360305786133
1,831,17.25165557861328,0.06793172657489777,14.715225219726562,6.171247482299805
1,832,17.37844467163086,0.07043887674808502,15.21805191040039,5.224881172180176
1,833,17.31786346435547,0.06587187945842743,14.782510757446289,6.173703193664551
1,834,17.520732879638672,0.07758592069149017,14.745415687561035,6.744325637817383
1,835,17.091686248779297,0.06399258971214294,14.781718254089355,5.614940166473389
1,836,17.16852569580078,0.06880766898393631,14.658123016357422,6.103990077972412
1,837,17.171890258789062,0.06124809384346008,14.553485870361328,6.392892837524414
1,838,17.380626678466797,0.0662461668252945,15.108091354370117,5.5157246589660645
1,839,15.90245532989502,0.06189580261707306,13.537845611572266,5.7567853927612305
1,840,16.70770835876465,0.06640654802322388,14.451950073242188,5.4733781814575195
1,841,15.897222518920898,0.0698993131518364,13.380973815917969,6.115872383117676
1,842,15.12770938873291,0.0635303258895874,12.539507865905762,6.311678886413574
1,843,15.085758209228516,0.07983720302581787,12.754375457763672,5.628863334655762
1,844,14.187122344970703,0.054415684193372726,11.840274810791016,5.731078147888184
1,845,13.744564056396484,0.04326075315475464,11.680075645446777,5.053070068359375
1,846,15.173192977905273,0.0807453989982605,12.267136573791504,7.063276290893555
1,847,15.179952621459961,0.07707735896110535,12.660165786743164,6.106774806976318
1,848,14.414710998535156,0.06646116822957993,12.094303131103516,5.634866714477539
1,849,14.735769271850586,0.06482182443141937,11.97104263305664,6.749759674072266
1,850,14.800930976867676,0.06127910315990448,12.454981803894043,5.711673736572266
1,851,14.940114974975586,0.06232626363635063,12.660971641540527,5.542040824890137
1,852,15.552789688110352,0.06842832267284393,12.856111526489258,6.570625305175781
1,853,15.152835845947266,0.0648682713508606,12.796340942382812,5.729066371917725
1,854,14.468103408813477,0.07277825474739075,11.8599853515625,6.338347434997559
1,855,14.431204795837402,0.07006555795669556,12.010758399963379,5.875951766967773
1,856,14.153817176818848,0.07546114176511765,11.612831115722656,6.163811683654785
1,857,14.009390830993652,0.07027409225702286,11.771718978881836,5.418493270874023
1,858,13.157825469970703,0.06392228603363037,10.761685371398926,5.8305463790893555
1,859,12.709397315979004,0.05671626329421997,10.263456344604492,5.973062038421631
1,860,12.548103332519531,0.06098027154803276,10.26441764831543,5.556764602661133
1,861,11.99636459350586,0.068006731569767,9.504405975341797,6.059880256652832
1,862,12.393534660339355,0.062079161405563354,10.024208068847656,5.7681169509887695
1,863,11.60198974609375,0.06336271017789841,9.087249755859375,6.128442764282227
1,864,10.995471954345703,0.06104819104075432,8.685648918151855,5.621935844421387
1,865,11.136139869689941,0.060835402458906174,8.681058883666992,5.985612869262695
1,866,10.199115753173828,0.050334881991147995,7.670270919799805,6.196275234222412
1,867,10.330662727355957,0.05964621156454086,8.083072662353516,5.469858169555664
1,868,10.631929397583008,0.062491875141859055,8.105945587158203,6.1587300300598145
1,869,10.449966430664062,0.05917924642562866,7.8553972244262695,6.338473320007324
1,870,10.178874969482422,0.06382205337285995,7.862948894500732,5.630259990692139
1,871,10.560914993286133,0.07103444635868073,8.126652717590332,5.908069610595703
1,872,10.292860984802246,0.05366143584251404,7.738945484161377,6.250634670257568
1,873,11.695769309997559,0.07191158831119537,8.740896224975586,7.207402229309082
1,874,12.278966903686523,0.08299902826547623,9.600149154663086,6.4895453453063965
1,875,11.358363151550293,0.056544527411460876,9.021196365356445,5.701556205749512
1,876,12.588610649108887,0.06428232789039612,10.201135635375977,5.807981491088867
1,877,12.555232048034668,0.06839015334844589,10.079377174377441,6.018662452697754
1,878,13.0928316116333,0.06186027079820633,10.500415802001953,6.326388359069824
1,879,12.931350708007812,0.06514409184455872,10.433807373046875,6.080997467041016
1,880,12.310918807983398,0.058491554111242294,9.871482849121094,5.952359676361084
1,881,13.028863906860352,0.0585542768239975,10.541481971740723,6.0720672607421875
1,882,12.55171012878418,0.053220346570014954,10.014835357666016,6.209134578704834
1,883,12.091043472290039,0.05272269248962402,9.744949340820312,5.73342752456665
1,884,12.680868148803711,0.07945491373538971,10.215063095092773,5.965872764587402
1,885,12.330971717834473,0.06876193732023239,9.627917289733887,6.58573055267334
1,886,11.836642265319824,0.058211278170347214,9.57036018371582,5.520176887512207
1,887,13.083852767944336,0.06539515405893326,10.545463562011719,6.182485580444336
1,888,13.477787971496582,0.06799294054508209,11.00594711303711,6.00961971282959
1,889,12.872230529785156,0.053457122296094894,10.210054397583008,6.521798133850098
1,890,14.087400436401367,0.053247518837451935,11.552755355834961,6.203494071960449
1,891,14.846118927001953,0.05318583548069,12.299633979797363,6.233247756958008
1,892,14.024652481079102,0.04907446727156639,11.61678695678711,5.896978855133057
1,893,13.874509811401367,0.0547538697719574,11.401208877563477,6.0463666915893555
1,894,14.300498962402344,0.06851667910814285,11.821849822998047,6.02532958984375
1,895,14.820535659790039,0.0669977068901062,12.552179336547852,5.503396511077881
1,896,15.240406036376953,0.062777079641819,12.89367961883545,5.709872722625732
1,897,15.211718559265137,0.058904677629470825,12.583113670349121,6.424249649047852
1,898,15.810896873474121,0.06369239091873169,13.224729537963867,6.306188583374023
1,899,15.36234188079834,0.05954679846763611,12.95519733428955,5.868995666503906
1,900,15.969938278198242,0.07623647153377533,13.315698623657227,6.445005893707275
1,901,16.209035873413086,0.06602537631988525,13.727371215820312,6.039098262786865
1,902,17.517404556274414,0.06078270077705383,15.116838455200195,5.849461078643799
1,903,17.917844772338867,0.06844127178192139,15.313084602355957,6.340795516967773
1,904,18.17021942138672,0.06019097566604614,15.688253402709961,6.054437637329102
1,905,19.33746910095215,0.05911707133054733,17.063182830810547,5.53792667388916
1,906,19.301528930664062,0.06589546799659729,16.653491973876953,6.455352783203125
1,907,18.724672317504883,0.07621225714683533,16.03038787841797,6.545183181762695
1,908,17.410877227783203,0.05398371070623398,14.864574432373047,6.230796813964844
1,909,18.055870056152344,0.06658913195133209,15.611261367797852,5.945050239562988
1,910,17.300521850585938,0.055750809609889984,14.935022354125977,5.774372577667236
1,911,16.470170974731445,0.06046689301729202,14.057830810546875,5.879681587219238
1,912,16.674060821533203,0.060292333364486694,14.306669235229492,5.767746925354004
1,913,16.934633255004883,0.07444809377193451,14.56081771850586,5.748421669006348
1,914,16.688920974731445,0.05531249940395355,14.187296867370605,6.115778923034668
1,915,16.336139678955078,0.06961873173713684,14.020413398742676,5.6152663230896
1,916,16.784767150878906,0.05946124717593193,14.321758270263672,6.008867263793945
1,917,17.363601684570312,0.06891629099845886,14.525217056274414,6.923670291900635
1,918,17.623470306396484,0.06387019157409668,15.240152359008789,5.798618793487549
1,919,17.990724563598633,0.0682515874505043,15.497232437133789,6.063102722167969
1,920,17.148466110229492,0.053158096969127655,14.818916320800781,5.690978050231934
1,921,17.505659103393555,0.06058236211538315,14.7413330078125,6.759357929229736
1,922,17.23699951171875,0.0630740225315094,14.464649200439453,6.773190498352051
1,923,17.74968910217285,0.07717885076999664,14.97297477722168,6.748836517333984
1,924,17.79274559020996,0.06316772103309631,15.272132873535156,6.143614292144775
1,925,17.120141983032227,0.05132187902927399,14.713415145874023,5.888512134552002
1,926,18.8533878326416,0.07560444623231888,16.33214569091797,6.114090919494629
1,927,17.58816909790039,0.059753842651844025,14.686905860900879,7.10377311706543
1,928,19.01689910888672,0.07139755040407181,16.355451583862305,6.475124359130859
1,929,20.812114715576172,0.06715279072523117,18.443307876586914,5.754137992858887
1,930,20.451955795288086,0.06227680295705795,18.183225631713867,5.5161333084106445
1,931,22.05514907836914,0.06813710927963257,19.561180114746094,6.064579963684082
1,932,23.087696075439453,0.06104624271392822,20.537975311279297,6.221685409545898
1,933,21.27931022644043,0.06541343778371811,18.57434844970703,6.598873138427734
1,934,21.311857223510742,0.06799416989088058,18.825340270996094,6.046304225921631
1,935,22.871810913085938,0.07720465958118439,20.081899642944336,6.781766891479492
1,936,22.041290283203125,0.06966318190097809,19.37692642211914,6.486748218536377
1,937,21.028749465942383,0.0687742531299591,18.35993194580078,6.500105381011963
1,938,19.902851104736328,0.05998797342181206,17.424789428710938,6.045185089111328
1,939,21.321063995361328,0.07058331370353699,18.649627685546875,6.502133846282959
1,940,20.526193618774414,0.06956978142261505,17.687639236450195,6.922459602355957
1,941,21.10598373413086,0.06797412037849426,18.69390869140625,5.860254287719727
1,942,21.203670501708984,0.06651827692985535,18.69083595275879,6.115788459777832
1,943,21.977571487426758,0.06546565890312195,19.59461212158203,5.793735504150391
1,944,22.24155616760254,0.06199784576892853,19.772783279418945,6.016936302185059
1,945,23.053546905517578,0.057712372392416,20.575916290283203,6.0497941970825195
1,946,22.18783950805664,0.07591574639081955,19.523712158203125,6.470525741577148
1,947,23.111059188842773,0.07459857314825058,20.51024055480957,6.315550804138184
1,948,22.818727493286133,0.07586435228586197,20.351825714111328,5.977593898773193
1,949,23.667491912841797,0.07000935077667236,20.95081329345703,6.61667537689209
1,950,20.739553451538086,0.06000145524740219,18.414485931396484,5.662664413452148
1,951,21.730010986328125,0.06858628243207932,19.097217559814453,6.410517692565918
1,952,20.803098678588867,0.08400103449821472,18.216583251953125,6.25628662109375
1,953,20.934659957885742,0.060737431049346924,18.360382080078125,6.283852577209473
1,954,20.662593841552734,0.066778264939785,18.130311965942383,6.163758277893066
1,955,21.034561157226562,0.07993383705615997,18.746538162231445,5.52022647857666
1,956,21.35041046142578,0.08109863102436066,18.7315673828125,6.344363689422607
1,957,22.32032012939453,0.0661088228225708,19.878082275390625,5.9403228759765625
1,958,22.982925415039062,0.07457052171230316,20.52689552307129,5.953648567199707
1,959,23.6171875,0.0837479829788208,20.68250846862793,7.127326011657715
1,960,25.623929977416992,0.07825200259685516,22.825809478759766,6.7996697425842285
1,961,24.13234519958496,0.0675240308046341,20.921924591064453,7.857240200042725
1,962,25.57990074157715,0.06648986041545868,22.87492561340332,6.596210956573486
1,963,23.79822540283203,0.06417576968669891,21.195533752441406,6.346286773681641
1,964,22.788061141967773,0.06184430420398712,20.278831481933594,6.118465423583984
1,965,22.220041275024414,0.05962977558374405,19.69247055053711,6.169854164123535
1,966,20.927114486694336,0.0767570212483406,18.258087158203125,6.480673789978027
1,967,20.040292739868164,0.06405031681060791,17.779130935668945,5.492779731750488
1,968,20.469261169433594,0.06522924453020096,17.709781646728516,6.735623836517334
1,969,20.13920021057129,0.05912984162569046,17.75729751586914,5.80693244934082
1,970,17.623010635375977,0.052936285734176636,15.203863143920898,5.915525436401367
1,971,20.467994689941406,0.07884756475687027,17.8819580078125,6.267970085144043
1,972,19.586305618286133,0.06835542619228363,16.895524978637695,6.556061267852783
1,973,21.83803939819336,0.07846331596374512,19.292325973510742,6.16812801361084
1,974,21.590078353881836,0.05644002556800842,19.182737350463867,5.877252101898193
1,975,22.793933868408203,0.05801558494567871,20.642860412597656,5.2326459884643555
1,976,21.760799407958984,0.07211214303970337,19.124828338623047,6.409645080566406
1,977,21.229394912719727,0.06175030395388603,18.89449119567871,5.682884216308594
1,978,20.452136993408203,0.06804589927196503,17.890457153320312,6.234084129333496
1,979,20.398075103759766,0.07074707001447678,17.919322967529297,6.020010471343994
1,980,18.818525314331055,0.06316067278385162,16.31922149658203,6.090361595153809
1,981,18.39714813232422,0.06442399322986603,16.06381607055664,5.672268867492676
1,982,18.4403133392334,0.06426261365413666,16.26938247680664,5.266670227050781
1,983,17.73716163635254,0.07090935111045837,15.411493301391602,5.63689661026001
1,984,17.122987747192383,0.056024111807346344,14.669023513793945,5.994851112365723
1,985,16.38535499572754,0.06220651790499687,13.86972427368164,6.1335625648498535
1,986,16.518577575683594,0.06924577057361603,13.854303359985352,6.48757266998291
1,987,16.895328521728516,0.07423733174800873,14.36669635772705,6.135985851287842
1,988,17.83896255493164,0.07042926549911499,15.118417739868164,6.6252875328063965
1,989,17.862102508544922,0.06822899729013443,15.371919631958008,6.054887771606445
1,990,18.569599151611328,0.07436587661504745,16.258350372314453,5.5922088623046875
1,991,20.599288940429688,0.07085606455802917,17.915775299072266,6.531642913818359
1,992,21.02796173095703,0.06392475962638855,18.347755432128906,6.540701389312744
1,993,22.138639450073242,0.07610486447811127,19.5615291595459,6.252514839172363
1,994,20.450956344604492,0.061592988669872284,18.00977325439453,5.948978424072266
1,995,21.23478126525879,0.0655454695224762,18.602893829345703,6.415855407714844
1,996,20.990982055664062,0.05426562950015068,18.69551658630371,5.60299825668335
1,997,19.34779167175293,0.04986078664660454,16.801250457763672,6.241701126098633
