Epoch,Batch,Loss,Recon,VQ,Perceptual
1,744,5.234827041625977,0.05628933757543564,2.658576726913452,6.29990291595459
1,745,4.690375328063965,0.05682909116148949,2.1339213848114014,6.2490620613098145
1,746,4.787478446960449,0.05049283057451248,2.3767998218536377,5.900464057922363
1,747,5.15328311920166,0.05748267099261284,2.143507480621338,7.380732536315918
1,748,4.6455488204956055,0.04735330492258072,2.178678274154663,6.048792839050293
1,749,4.59440803527832,0.05066009983420372,2.3354969024658203,5.520627975463867
1,750,4.457745552062988,0.07289338856935501,1.9680805206298828,6.041929721832275
1,751,4.818950653076172,0.04424382001161575,2.1892359256744385,6.463677406311035
1,752,4.9911723136901855,0.048766862601041794,2.407294988632202,6.337776184082031
1,753,4.937521934509277,0.049485307186841965,2.532061815261841,5.889936447143555
1,754,4.642034530639648,0.043125804513692856,2.107207775115967,6.229252815246582
1,755,4.8999128341674805,0.05898202955722809,2.290729522705078,6.375503063201904
1,756,4.504336357116699,0.05115795135498047,1.9657127857208252,6.218664169311523
1,757,4.647033214569092,0.0578770637512207,1.926199197769165,6.657392501831055
1,758,4.682833671569824,0.06139471381902695,2.2806577682495117,5.851953506469727
1,759,4.525331497192383,0.051551781594753265,2.1010539531707764,5.931814193725586
1,760,4.903017997741699,0.04969587177038193,2.161557912826538,6.729409694671631
1,761,4.692456245422363,0.051314108073711395,2.353877305984497,5.718162536621094
1,762,4.735933303833008,0.05774560198187828,2.2507131099700928,6.068685531616211
1,763,5.095224380493164,0.05063530057668686,2.4397177696228027,6.512177467346191
1,764,4.919137954711914,0.053708821535110474,2.4465854167938232,6.047109603881836
1,765,5.042020797729492,0.06047545000910759,2.2252256870269775,6.890799522399902
1,766,5.018642425537109,0.05067729577422142,2.4802029132843018,6.219405651092529
1,767,4.507152557373047,0.04809192940592766,1.9400520324707031,6.297520637512207
1,768,4.549349784851074,0.053264401853084564,2.05399227142334,6.105232238769531
1,769,4.377651214599609,0.039590008556842804,1.999274492263794,5.846966743469238
1,770,4.536735534667969,0.05230114981532097,2.2891368865966797,5.488243103027344
1,771,4.211303234100342,0.04910631477832794,1.8876924514770508,5.68626070022583
1,772,4.974072456359863,0.06454391777515411,2.151564598083496,6.894909858703613
1,773,4.877142429351807,0.06291352957487106,2.200960397720337,6.5331711769104
1,774,4.8071489334106445,0.06043423339724541,2.254990577697754,6.229310035705566
1,775,4.28996467590332,0.050368331372737885,1.9255554676055908,5.785102844238281
1,776,5.099897384643555,0.050193529576063156,2.3096134662628174,6.850226402282715
1,777,4.764592170715332,0.046494871377944946,2.0202748775482178,6.744555473327637
1,778,4.595741271972656,0.053500398993492126,2.0444960594177246,6.244361877441406
1,779,4.5723161697387695,0.04941033571958542,1.722273826599121,7.001579284667969
1,780,4.67120361328125,0.05632896348834038,2.052067995071411,6.407017230987549
1,781,4.083396911621094,0.041806530207395554,1.5557101964950562,6.214699745178223
1,782,3.9589638710021973,0.0505119189620018,1.6300326585769653,5.696047782897949
1,783,4.026802062988281,0.05816221237182617,1.3432042598724365,6.563589096069336
1,784,3.693225145339966,0.06865561008453369,1.2412794828414917,5.958225250244141
1,785,3.866482734680176,0.05868726223707199,1.2717576026916504,6.340094566345215
1,786,4.058465957641602,0.06030448526144028,1.3230383396148682,6.687808036804199
1,787,3.698269844055176,0.048368148505687714,1.415622353553772,5.585698127746582
1,788,4.164129734039307,0.05980616435408592,1.584429383277893,6.299735069274902
1,789,3.991103172302246,0.04636646807193756,1.4784427881240845,6.165735244750977
1,790,4.290982246398926,0.050522394478321075,1.7326449155807495,6.26953649520874
1,791,4.207252502441406,0.04007204249501228,1.5805596113204956,6.466552257537842
1,792,4.0895233154296875,0.046216320246458054,1.7818310260772705,5.653689861297607
1,793,4.319386959075928,0.041290584951639175,1.703629732131958,6.436166286468506
1,794,4.372875213623047,0.04400781914591789,1.7145071029663086,6.535900115966797
1,795,4.139396667480469,0.03863900899887085,1.66488778591156,6.089674472808838
1,796,4.215061187744141,0.049041491001844406,1.7810378074645996,5.9624552726745605
1,797,4.276889801025391,0.049511827528476715,1.5259315967559814,6.753615379333496
1,798,4.051118850708008,0.04316775128245354,1.326704740524292,6.703115463256836
1,799,4.087933540344238,0.059193696826696396,1.509378433227539,6.298402786254883
1,800,4.102269172668457,0.05261899158358574,1.3478602170944214,6.754475116729736
1,801,3.5830507278442383,0.04479745030403137,1.1484204530715942,5.974581718444824
1,802,3.593233346939087,0.03988449275493622,1.1093801259994507,6.109921932220459
1,803,3.612978935241699,0.050703294575214386,1.0372172594070435,6.31264591217041
1,804,3.303257942199707,0.03679512441158295,0.9880375266075134,5.696063041687012
1,805,3.728665590286255,0.03888866305351257,0.9803104400634766,6.773665904998779
1,806,3.145108222961426,0.03984703868627548,0.9345412254333496,5.426799774169922
1,807,3.575065851211548,0.058525796979665756,1.032637357711792,6.209756851196289
1,808,3.4090046882629395,0.056106410920619965,0.941222608089447,6.029189109802246
1,809,3.6540098190307617,0.05463843792676926,0.9271022081375122,6.680672645568848
1,810,3.4592790603637695,0.036160971969366074,0.940675675868988,6.206105709075928
1,811,3.6003377437591553,0.04042574390769005,0.9778838157653809,6.455070495605469
1,812,3.6107571125030518,0.03299552947282791,0.9173976182937622,6.650909423828125
1,813,3.6433725357055664,0.04202694445848465,1.0572221279144287,6.3603081703186035
1,814,3.6472067832946777,0.0409567654132843,1.0968705415725708,6.273448944091797
1,815,3.3318440914154053,0.032552480697631836,0.9997699856758118,5.748804092407227
1,816,3.211963653564453,0.03917128965258598,1.0243281126022339,5.371160507202148
1,817,3.6364614963531494,0.03763950988650322,1.1529961824417114,6.114564418792725
1,818,3.724541664123535,0.038657836616039276,1.0904083251953125,6.4886884689331055
1,819,3.6644487380981445,0.04057452827692032,1.0298691987991333,6.485012531280518
1,820,3.3049490451812744,0.0377412848174572,0.9174597859382629,5.8743696212768555
1,821,3.3678781986236572,0.04162200912833214,0.9303480982780457,5.989770412445068
1,822,3.5499162673950195,0.04482178017497063,0.98119056224823,6.309759616851807
1,823,3.3168251514434814,0.04280858859419823,0.90125572681427,5.931901931762695
1,824,3.200834035873413,0.03435589000582695,0.8265285491943359,5.849874019622803
1,825,3.46964168548584,0.038682758808135986,0.8275229930877686,6.508589744567871
1,826,3.3420984745025635,0.036551862955093384,0.8880568742752075,6.043724060058594
1,827,3.2824316024780273,0.03783534839749336,0.9384622573852539,5.765334606170654
1,828,3.2441134452819824,0.043318986892700195,0.8946511745452881,5.765357971191406
1,829,3.4435925483703613,0.04678310081362724,0.8408302068710327,6.389947891235352
1,830,3.614103078842163,0.07009738683700562,0.9006893634796143,6.608290672302246
1,831,3.4130139350891113,0.052158039063215256,0.9443570971488953,6.041247367858887
1,832,3.399807929992676,0.037046708166599274,0.8560314774513245,6.266824722290039
1,833,3.488790273666382,0.043159134685993195,0.9485996961593628,6.242578506469727
1,834,3.3382043838500977,0.04797975718975067,0.8805758953094482,6.024121284484863
1,835,3.212148904800415,0.03677789866924286,0.8851531147956848,5.725544452667236
1,836,3.3414101600646973,0.037075843662023544,0.9468749761581421,5.893648147583008
1,837,3.3849337100982666,0.039241135120391846,0.9109287261962891,6.086909770965576
1,838,3.4937779903411865,0.0357477068901062,0.9457623958587646,6.280669689178467
1,839,3.485316038131714,0.032530345022678375,0.8700255751609802,6.456900119781494
1,840,3.6347737312316895,0.04104364663362503,0.9072648286819458,6.716163158416748
1,841,3.4199881553649902,0.04481617733836174,0.8944514989852905,6.201801300048828
1,842,3.319812059402466,0.032104600220918655,0.8332182765007019,6.136222839355469
1,843,3.4527807235717773,0.03726748377084732,0.9402126669883728,6.18825101852417
1,844,3.315854787826538,0.04771000146865845,0.8338290452957153,6.085789203643799
1,845,3.3268165588378906,0.04600740969181061,0.9551120400428772,5.814242362976074
1,846,3.405627489089966,0.045050106942653656,0.8678131103515625,6.231910228729248
1,847,3.2649784088134766,0.04245085269212723,0.8655857443809509,5.8923540115356445
1,848,3.667361259460449,0.043469443917274475,0.8607727289199829,6.907797813415527
1,849,3.671639919281006,0.04389355704188347,0.9257868528366089,6.754898548126221
1,850,2.993990898132324,0.037284694612026215,0.7509129047393799,5.514483451843262
1,851,3.2177085876464844,0.03725193068385124,0.8245199918746948,5.8898420333862305
1,852,3.259294033050537,0.03638447821140289,0.8264044523239136,5.991262435913086
1,853,3.142228126525879,0.036930233240127563,0.8100362420082092,5.73815393447876
1,854,3.187741756439209,0.04090975970029831,0.7996201515197754,5.868029594421387
1,855,3.3786842823028564,0.038441624492406845,0.802950382232666,6.343230247497559
1,856,3.3801426887512207,0.04068762809038162,0.7643868923187256,6.437670707702637
1,857,3.402601718902588,0.05268380045890808,0.8118010759353638,6.345292091369629
1,858,2.904877185821533,0.03346958011388779,0.7377991676330566,5.334021091461182
1,859,3.037705421447754,0.03625232353806496,0.7042111158370972,5.743104457855225
1,860,3.288137912750244,0.041655801236629486,0.7976894378662109,6.121981620788574
1,861,3.272883892059326,0.039961278438568115,0.7945683598518372,6.095885276794434
1,862,3.2219796180725098,0.04088275134563446,0.8985787034034729,5.706295490264893
1,863,3.4600086212158203,0.038035258650779724,0.8451926112174988,6.441951751708984
1,864,3.160442590713501,0.036757692694664,0.7821750640869141,5.853774547576904
1,865,3.365079164505005,0.0382072776556015,0.8217089176177979,6.2629075050354
1,866,3.0815327167510986,0.03195561468601227,0.7429072260856628,5.766674518585205
1,867,3.5257554054260254,0.04846450313925743,0.9730290174484253,6.260654449462891
1,868,3.114534854888916,0.03339836746454239,0.7978078126907349,5.708321571350098
1,869,3.3032708168029785,0.03526654839515686,0.8100224733352661,6.144954204559326
1,870,3.2693862915039062,0.04564458131790161,0.7941259145736694,6.074039459228516
1,871,3.1535189151763916,0.03392770141363144,0.7439041137695312,5.939217567443848
1,872,3.3353939056396484,0.039988160133361816,0.7943997383117676,6.252514839172363
1,873,3.185093641281128,0.03320688381791115,0.6749372482299805,6.192373275756836
1,874,3.2730298042297363,0.03605818748474121,0.7254933714866638,6.278695106506348
1,875,2.9609436988830566,0.03397058695554733,0.6740978956222534,5.632187843322754
1,876,3.1081924438476562,0.030237678438425064,0.6320968270301819,6.114645004272461
1,877,2.8956756591796875,0.03988245874643326,0.6998670101165771,5.389815330505371
1,878,3.1921465396881104,0.03702063485980034,0.6870884895324707,6.170093059539795
1,879,3.2450497150421143,0.03828342631459236,0.7019858360290527,6.261951446533203
1,880,2.981050491333008,0.0301927849650383,0.6719323396682739,5.69731330871582
1,881,3.1780879497528076,0.035927657037973404,0.7441400289535522,5.995050430297852
1,882,3.5367329120635986,0.03870846703648567,0.7547328472137451,6.85822868347168
1,883,3.0566935539245605,0.031713444739580154,0.6688002943992615,5.890449523925781
1,884,3.1664438247680664,0.035842083394527435,0.6601578593254089,6.176109790802002
1,885,3.3543965816497803,0.036849334836006165,0.7887614965438843,6.321964263916016
1,886,3.221499443054199,0.040492311120033264,0.6922197341918945,6.221968650817871
1,887,3.382441997528076,0.04649074003100395,0.8449955582618713,6.227388858795166
1,888,3.4208545684814453,0.06193035468459129,0.85051029920578,6.271035194396973
1,889,3.1080760955810547,0.039729416370391846,0.8308261632919312,5.593801021575928
1,890,3.204637050628662,0.031872671097517014,0.7104790210723877,6.155713081359863
1,891,3.208181858062744,0.03355997055768967,0.7362813949584961,6.095850944519043
1,892,2.984551191329956,0.032356999814510345,0.7513498663902283,5.502110481262207
1,893,2.9638242721557617,0.037110090255737305,0.7485971450805664,5.4452924728393555
1,894,3.0782852172851562,0.03338788449764252,0.7784774303436279,5.666049480438232
1,895,3.3877034187316895,0.03747789189219475,0.7801660299301147,6.425148963928223
1,896,3.351896047592163,0.03294247388839722,0.8158997297286987,6.25763463973999
1,897,3.3689911365509033,0.037017785012722015,0.7564976215362549,6.438689231872559
1,898,3.0962910652160645,0.035350069403648376,0.7732669115066528,5.719184875488281
1,899,3.5302586555480957,0.03880864754319191,0.7297657132148743,6.904211044311523
1,900,3.1087069511413574,0.03600095212459564,0.693130612373352,5.948938369750977
1,901,2.9286065101623535,0.030940186232328415,0.6433119773864746,5.635885715484619
1,902,3.2516584396362305,0.038642194122076035,0.6977056264877319,6.288276672363281
1,903,2.8436663150787354,0.027485422790050507,0.6541924476623535,5.404971122741699
1,904,3.1581997871398926,0.0331396721303463,0.6403306722640991,6.2118239402771
1,905,2.960378646850586,0.03300978243350983,0.6104076504707336,5.792403221130371
1,906,3.066796064376831,0.03515070676803589,0.6377701759338379,5.984687805175781
1,907,2.814774513244629,0.0321512371301651,0.5635599493980408,5.5476579666137695
1,908,3.2138288021087646,0.034349970519542694,0.632548451423645,6.367325782775879
1,909,2.860955238342285,0.04442111775279045,0.6096687316894531,5.517163276672363
1,910,3.183029890060425,0.036192841827869415,0.6376545429229736,6.272955894470215
1,911,2.8477370738983154,0.03029993176460266,0.5991201400756836,5.545792579650879
1,912,2.774956226348877,0.03493434935808182,0.6015124320983887,5.346273422241211
1,913,3.11946964263916,0.033425796777009964,0.6331964731216431,6.132118225097656
1,914,2.9332971572875977,0.030998773872852325,0.71802818775177,5.460675239562988
1,915,3.1286396980285645,0.0396541953086853,0.7828269004821777,5.7653961181640625
1,916,3.0947046279907227,0.0343794971704483,0.690817654132843,5.923768520355225
1,917,3.479584217071533,0.045412443578243256,0.7548907399177551,6.698202133178711
1,918,3.362826347351074,0.04091233015060425,0.7204979062080383,6.5035400390625
1,919,3.0921521186828613,0.03397499397397041,0.7308287620544434,5.818370819091797
1,920,3.2784669399261475,0.032404955476522446,0.6878987550735474,6.395407676696777
1,921,3.0839340686798096,0.0300589706748724,0.6482366323471069,6.014096260070801
1,922,3.4729881286621094,0.040607161819934845,0.6594738960266113,6.932267665863037
1,923,3.0069003105163574,0.03857269138097763,0.5774853229522705,5.977105140686035
1,924,3.1919708251953125,0.036539867520332336,0.5688093304634094,6.466553688049316
1,925,3.00919508934021,0.03831421211361885,0.5597015619277954,6.027948379516602
1,926,3.0614750385284424,0.03980770707130432,0.6678696274757385,5.884493827819824
1,927,2.9659807682037354,0.034817904233932495,0.6044946312904358,5.8166704177856445
1,928,3.1235246658325195,0.03394051641225815,0.6249748468399048,6.161523342132568
1,929,3.0631232261657715,0.034788887947797775,0.621346116065979,6.017470359802246
1,930,2.9746172428131104,0.03453585132956505,0.5999500751495361,5.850327968597412
1,931,2.9942102432250977,0.0328994058072567,0.5641258955001831,5.992961883544922
1,932,2.9980416297912598,0.04127974808216095,0.6047950983047485,5.879917144775391
1,933,3.24694561958313,0.03918925300240517,0.6258890628814697,6.454668045043945
1,934,3.1114606857299805,0.026976576074957848,0.5968858003616333,6.218996047973633
1,935,3.0843353271484375,0.03234126791357994,0.5837384462356567,6.170639514923096
1,936,2.9320366382598877,0.027617789804935455,0.6001836657524109,5.7605881690979
1,937,2.9007790088653564,0.02820664457976818,0.6392441987991333,5.583320140838623
1,938,3.0785398483276367,0.039746612310409546,0.7271056175231934,5.779218673706055
1,939,3.252397060394287,0.03441857919096947,0.6323540210723877,6.4640607833862305
1,940,2.8012242317199707,0.029663588851690292,0.5656980276107788,5.514656066894531
1,941,2.861884832382202,0.030405957251787186,0.58931565284729,5.60540771484375
1,942,3.1612563133239746,0.03516607731580734,0.5158919095993042,6.525495529174805
1,943,3.10345196723938,0.03291724622249603,0.576991081237793,6.233859062194824
1,944,3.0466322898864746,0.032739412039518356,0.52299565076828,6.227242946624756
1,945,2.7369384765625,0.03136150538921356,0.547579288482666,5.394993782043457
1,946,3.1387856006622314,0.03517600893974304,0.5817611217498779,6.304620742797852
1,947,2.959235429763794,0.0294356532394886,0.5063667297363281,6.058582782745361
1,948,3.109673023223877,0.02978406473994255,0.5774723291397095,6.256041526794434
1,949,2.916752815246582,0.031340472400188446,0.5206814408302307,5.911827087402344
1,950,2.8466696739196777,0.03037199005484581,0.5257419347763062,5.726389408111572
1,951,3.1602892875671387,0.03197338432073593,0.49726545810699463,6.5776262283325195
1,952,2.725621461868286,0.03621102496981621,0.42739206552505493,5.655045986175537
1,953,2.672541618347168,0.0420629158616066,0.4781445860862732,5.38083553314209
1,954,2.724403142929077,0.027118902653455734,0.4535198509693146,5.609410762786865
1,955,3.060563087463379,0.030313916504383087,0.5396151542663574,6.2265849113464355
1,956,2.9332547187805176,0.03296295553445816,0.5527302026748657,5.868904113769531
1,957,2.7959587574005127,0.03070853464305401,0.5295117497444153,5.589346408843994
1,958,2.9555559158325195,0.030934371054172516,0.5526841282844543,5.929843902587891
1,959,3.2291259765625,0.037870198488235474,0.5818312168121338,6.523561477661133
1,960,3.1207826137542725,0.03579391911625862,0.6243270635604858,6.151654243469238
1,961,3.021029472351074,0.03031730279326439,0.5133164525032043,6.193489074707031
1,962,3.2259881496429443,0.0352519191801548,0.59538733959198,6.488371849060059
1,963,3.2150015830993652,0.03296864405274391,0.5020958781242371,6.699842929840088
1,964,3.061638116836548,0.03417560085654259,0.5704704523086548,6.142480373382568
1,965,2.7512495517730713,0.03677598014473915,0.5013047456741333,5.53292179107666
1,966,2.651254653930664,0.03668968379497528,0.5036388635635376,5.277315139770508
1,967,2.9250030517578125,0.03024287149310112,0.4808276891708374,6.034831523895264
1,968,3.0336146354675293,0.030253997072577477,0.5344336032867432,6.1723175048828125
1,969,3.239659547805786,0.03689016401767731,0.48449844121932983,6.795677185058594
1,970,3.168504238128662,0.04301696643233299,0.5038788318634033,6.554020881652832
1,971,2.662226676940918,0.03575204685330391,0.4823714792728424,5.360258102416992
1,972,2.8383712768554688,0.029295220971107483,0.46275052428245544,5.865813732147217
1,973,3.2148118019104004,0.03235873579978943,0.5694065690040588,6.532615661621094
1,974,3.193620204925537,0.0336756557226181,0.566262423992157,6.48420524597168
1,975,3.1685433387756348,0.03675306960940361,0.5072415471076965,6.561371803283691
1,976,3.0185043811798096,0.03361797332763672,0.46914035081863403,6.289365291595459
1,977,2.8490967750549316,0.03143225237727165,0.5168359279632568,5.752071857452393
1,978,2.897425889968872,0.04618917405605316,0.49287188053131104,5.895912170410156
1,979,3.072740077972412,0.036873459815979004,0.5593403577804565,6.191315650939941
1,980,2.898939609527588,0.036253880709409714,0.5404136180877686,5.805679798126221
1,981,3.0968265533447266,0.0313979908823967,0.541472315788269,6.3098907470703125
1,982,3.138819456100464,0.03118886798620224,0.5232476592063904,6.4609575271606445
1,983,3.4455373287200928,0.03272325545549393,0.5021709203720093,7.276607513427734
1,984,2.842313766479492,0.029408153146505356,0.5224782824516296,5.726068019866943
1,985,2.837827682495117,0.03355466201901436,0.49855566024780273,5.764293670654297
1,986,2.825058937072754,0.028300171718001366,0.4309539794921875,5.9145121574401855
1,987,2.8814918994903564,0.03325679153203964,0.48597174882888794,5.905658721923828
1,988,2.7997119426727295,0.03653939813375473,0.4347270727157593,5.821113586425781
1,989,2.7701120376586914,0.02855224534869194,0.4195961356163025,5.8049092292785645
1,990,2.9465842247009277,0.030188938602805138,0.4198072552680969,6.241469860076904
1,991,2.967559576034546,0.03316832333803177,0.43801194429397583,6.24094820022583
1,992,2.710017204284668,0.027816232293844223,0.4150135815143585,5.667968273162842
1,993,2.8953335285186768,0.03005240112543106,0.39577075839042664,6.173775672912598
1,994,2.8529491424560547,0.029885586351156235,0.4310728907585144,5.979976654052734
1,995,2.9564120769500732,0.03569743409752846,0.4442715644836426,6.191107749938965
1,996,2.7521870136260986,0.028471317142248154,0.4145207405090332,5.772987365722656
1,997,2.910778045654297,0.04201057180762291,0.4133901596069336,6.138443470001221
1,998,2.81095027923584,0.03205722197890282,0.36148518323898315,6.043519973754883
1,999,3.0038881301879883,0.036183517426252365,0.4863531291484833,6.203378677368164
1,1000,2.692582130432129,0.029453372582793236,0.45134586095809937,5.529457092285156
1,1001,3.0365867614746094,0.033209554851055145,0.438987672328949,6.41097354888916
1,1002,2.661684513092041,0.03135605901479721,0.3909393846988678,5.598472595214844
1,1003,3.1118533611297607,0.032354630529880524,0.3856874108314514,6.734528541564941
1,1004,3.131035327911377,0.0340411476790905,0.39991870522499084,6.74268913269043
1,1005,2.8071577548980713,0.02882862649857998,0.4597211480140686,5.796520233154297
1,1006,2.670207977294922,0.04608633741736412,0.3715188205242157,5.63150691986084
1,1007,2.8976635932922363,0.03647170960903168,0.3732764422893524,6.219788551330566
1,1008,2.973083257675171,0.035556480288505554,0.38852620124816895,6.372501373291016
1,1009,2.5581209659576416,0.02562273107469082,0.37741905450820923,5.387697696685791
1,1010,2.5723581314086914,0.03348071500658989,0.47477346658706665,5.160259246826172
1,1011,2.850907802581787,0.033050913363695145,0.43763428926467896,5.95055627822876
1,1012,2.833428144454956,0.032996825873851776,0.4401825964450836,5.9006218910217285
1,1013,2.9010987281799316,0.028337519615888596,0.4346560537815094,6.09526252746582
1,1014,2.8667516708374023,0.028215821832418442,0.3857983648777008,6.1318440437316895
1,1015,2.8830716609954834,0.028448930010199547,0.3698435127735138,6.211947441101074
1,1016,3.068032741546631,0.03181044012308121,0.3842211365699768,6.630002975463867
1,1017,3.055985689163208,0.03328455239534378,0.42727571725845337,6.488563060760498
1,1018,2.8644418716430664,0.02677067182958126,0.37135523557662964,6.165789604187012
1,1019,2.8976855278015137,0.03178660571575165,0.3846701979637146,6.203071117401123
1,1020,2.9207799434661865,0.03323683887720108,0.36153674125671387,6.315016269683838
1,1021,2.8748059272766113,0.044666461646556854,0.4012067914009094,6.072331428527832
1,1022,2.670273542404175,0.03150949999690056,0.37475478649139404,5.660022735595703
1,1023,2.792527437210083,0.03260818123817444,0.40202784538269043,5.894728183746338
1,1024,2.634307861328125,0.02608269453048706,0.3627108931541443,5.613785743713379
1,1025,3.20052433013916,0.033084772527217865,0.4621492028236389,6.763225555419922
1,1026,2.4577226638793945,0.028802361339330673,0.35657769441604614,5.180856704711914
1,1027,2.840132236480713,0.04511670395731926,0.3701520562171936,6.062158584594727
1,1028,2.5581467151641846,0.0371609628200531,0.35051625967025757,5.426173686981201
1,1029,2.4962501525878906,0.034720733761787415,0.3788684010505676,5.206652641296387
1,1030,2.9131317138671875,0.03933534771203995,0.4397246837615967,6.085179328918457
1,1031,2.9023265838623047,0.034925587475299835,0.37475135922431946,6.231623649597168
1,1032,2.6915769577026367,0.028659101575613022,0.3833109140396118,5.699017524719238
1,1033,2.747377872467041,0.03310927003622055,0.3282549977302551,5.965033531188965
1,1034,3.1313929557800293,0.033937007188797,0.4765312671661377,6.552311897277832
1,1035,2.631589651107788,0.03481331467628479,0.42711567878723145,5.424151420593262
1,1036,2.842031478881836,0.031923212110996246,0.40177440643310547,6.020834445953369
1,1037,2.4587550163269043,0.02905750833451748,0.4226357340812683,5.017653942108154
1,1038,2.551445245742798,0.028732335194945335,0.408552885055542,5.285399913787842
1,1039,2.9695277214050293,0.03656064718961716,0.41254401206970215,6.301057815551758
1,1040,3.0565433502197266,0.03401933237910271,0.4156915247440338,6.517081260681152
1,1041,2.5722861289978027,0.028524599969387054,0.4464978277683258,5.243159294128418
1,1042,2.5203869342803955,0.029076499864459038,0.365908145904541,5.313505172729492
1,1043,2.829737901687622,0.028226230293512344,0.34880852699279785,6.131757736206055
1,1044,3.0086171627044678,0.032495953142642975,0.3400636315345764,6.59014368057251
1,1045,2.7332828044891357,0.02923499047756195,0.3321107029914856,5.929842472076416
1,1046,2.842529535293579,0.03302905708551407,0.32529717683792114,6.210508346557617
1,1047,2.670264720916748,0.028720851987600327,0.312488853931427,5.822637557983398
1,1048,2.7727067470550537,0.04163290560245514,0.3208000063896179,6.025684356689453
1,1049,2.495807409286499,0.027727361768484116,0.2983248233795166,5.4243879318237305
1,1050,2.552978992462158,0.030262161046266556,0.2257409691810608,5.742439270019531
1,1051,2.849695920944214,0.035527314990758896,0.41871732473373413,5.988628387451172
1,1052,2.9445390701293945,0.035984717309474945,0.5265396237373352,5.955036640167236
1,1053,2.9151735305786133,0.033309198915958405,0.3128902018070221,6.422435760498047
1,1054,2.7274985313415527,0.031816866248846054,0.3337444067001343,5.904843330383301
1,1055,2.9889702796936035,0.03362191841006279,0.28365132212638855,6.6792426109313965
1,1056,2.523016929626465,0.03014450892806053,0.3477664589881897,5.362765312194824
1,1057,2.721348285675049,0.027285795658826828,0.27763986587524414,6.041056156158447
1,1058,2.8609561920166016,0.03637979179620743,0.32362017035484314,6.252390384674072
1,1059,2.8428092002868652,0.03547811135649681,0.319927453994751,6.218509197235107
1,1060,2.6482484340667725,0.04389160871505737,0.3233669400215149,5.702474594116211
1,1061,2.666454315185547,0.03766950964927673,0.29747486114501953,5.828275203704834
1,1062,2.949322462081909,0.043046947568655014,0.3021678328514099,6.510268688201904
1,1063,2.551530361175537,0.036749958992004395,0.2869355082511902,5.569612503051758
1,1064,2.64880108833313,0.02774425409734249,0.29974934458732605,5.8032684326171875
1,1065,3.0100624561309814,0.02916215918958187,0.3293507695198059,6.628873825073242
1,1066,2.806539535522461,0.028168177232146263,0.38847053050994873,5.974752426147461
1,1067,2.909667491912842,0.036225832998752594,0.3415675759315491,6.329685211181641
1,1068,2.854912281036377,0.02792428992688656,0.3948494493961334,6.08034610748291
1,1069,3.280149221420288,0.03095056116580963,0.35760873556137085,7.228974342346191
1,1070,2.8398633003234863,0.031122278422117233,0.3508688807487488,6.144680023193359
1,1071,2.8742384910583496,0.029702289029955864,0.39067327976226807,6.13465690612793
1,1072,2.519730567932129,0.027497192844748497,0.32110363245010376,5.427824020385742
1,1073,2.8134286403656006,0.03602680563926697,0.3661205768585205,6.028203010559082
1,1074,2.4969866275787354,0.024363238364458084,0.3238379657268524,5.3719635009765625
1,1075,2.6072843074798584,0.026420999318361282,0.3322988748550415,5.621411323547363
1,1076,2.63093900680542,0.024657977744936943,0.31467875838279724,5.729005813598633
1,1077,2.93051815032959,0.047411393374204636,0.3625621795654297,6.301361083984375
1,1078,2.97821044921875,0.034438326954841614,0.3085719347000122,6.588000297546387
1,1079,2.9217867851257324,0.0351167730987072,0.40425318479537964,6.206042289733887
1,1080,2.712196111679077,0.03418846055865288,0.31016314029693604,5.91961145401001
1,1081,2.7349562644958496,0.031121021136641502,0.3223021626472473,5.953832626342773
1,1082,2.749181032180786,0.03477858006954193,0.3203015923500061,5.985252380371094
1,1083,2.8526697158813477,0.028882702812552452,0.3034268617630005,6.300900459289551
1,1084,2.6289219856262207,0.03033815324306488,0.28213784098625183,5.791114807128906
1,1085,2.8876078128814697,0.038075901567935944,0.31022077798843384,6.348277568817139
1,1086,2.91410493850708,0.03453042730689049,0.3555260896682739,6.310120582580566
1,1087,2.4903781414031982,0.026992391794919968,0.28735965490341187,5.440065383911133
1,1088,2.7828662395477295,0.03385550156235695,0.28671592473983765,6.155736923217773
1,1089,2.8573336601257324,0.030527388677001,0.2981497347354889,6.321640968322754
1,1090,2.6985063552856445,0.030247364193201065,0.32655006647109985,5.854272365570068
1,1091,2.374912738800049,0.02687039040029049,0.21454426646232605,5.33374547958374
1,1092,2.3945350646972656,0.02592337690293789,0.23479144275188446,5.334550380706787
1,1093,2.801872730255127,0.031728051602840424,0.251246839761734,6.297244071960449
1,1094,2.731332302093506,0.03775617852807045,0.249950110912323,6.10906457901001
1,1095,2.654719591140747,0.035514798015356064,0.26493197679519653,5.885682106018066
1,1096,2.7139315605163574,0.03121994063258171,0.25494030117988586,6.069428443908691
1,1097,2.27178692817688,0.032499924302101135,0.2616460621356964,4.9441022872924805
1,1098,2.806410074234009,0.029854100197553635,0.23807066679000854,6.346213340759277
1,1099,2.3682339191436768,0.029386838898062706,0.20361366868019104,5.338083267211914
1,1100,2.5870208740234375,0.02773035131394863,0.24114541709423065,5.79536247253418
1,1101,2.7671756744384766,0.036439403891563416,0.23457029461860657,6.240414619445801
1,1102,2.7623772621154785,0.03346555680036545,0.31737086176872253,6.028851509094238
1,1103,2.821401596069336,0.03465234488248825,0.23838992416858673,6.370898246765137
